-1	125	83	167	13	181	209	27	111	97	55	195	223	69	237	
248	-1	24	66	108	206	150	94	38	136	164	178	80	192	262	
20	188	-1	230	104	89	160	174	132	202	6	146	272	48	34	
103	145	75	-1	19	33	173	243	215	47	131	89	159	5	271	
254	44	170	184	-1	212	100	142	198	86	2	58	156	226	72	
41	13	251	97	125	-1	167	55	69	223	139	111	27	153	195	
139	55	13	41	27	83	-1	69	125	111	181	223	195	237	251	
230	20	62	118	48	132	188	-1	34	104	202	6	90	146	258	
188	230	258	62	90	202	244	160	-1	118	104	174	48	272	146	
36	8	1	260	190	148	22	246	57	-1	78	162	176	92	218	
143	73	199	59	269	17	31	87	227	185	-1	171	213	45	255	
47	33	215	201	131	187	103	271	75	229	243	-1	257	19	159	
87	3	31	227	241	171	17	199	129	73	101	143	-1	59	45	
200	88	242	256	32	74	130	214	102	172	158	116	186	-1	144	
174	48	244	188	6	104	90	76	20	132	118	62	202	230	-1	
