-1	170	212	86	240	44	198	142	72	128	184	156	30	226	16	
269	-1	199	227	45	59	3	73	185	101	87	213	17	241	255	
3	31	-1	17	185	143	171	269	255	45	129	241	101	73	157	
25	95	123	-1	151	165	221	32	200	60	172	46	186	214	102	
60	158	88	256	-1	214	130	102	172	200	228	32	270	144	74	
257	173	229	243	5	-1	33	131	159	89	103	187	75	19	201	
103	271	61	75	19	117	-1	89	145	187	159	229	215	257	243	
9	219	51	107	23	247	163	-1	93	65	135	191	149	177	233	
137	39	25	4	11	53	46	18	-1	32	60	88	130	102	270	
39	25	137	179	81	11	95	207	123	-1	249	221	235	53	263	
54	166	40	82	68	180	26	5	236	75	-1	19	47	33	117	
68	54	82	208	180	26	12	40	166	110	124	-1	96	152	250	
111	83	13	41	55	139	69	223	251	153	209	195	-1	125	181	
97	13	195	69	27	83	41	251	181	162	139	237	265	-1	209	
123	67	95	11	165	39	53	81	151	193	221	137	25	109	-1	
