-1	174	244	258	76	62	160	90	118	188	230	272	132	6	202	
27	-1	13	167	41	69	251	83	111	125	153	139	195	223	55	
18	144	-1	270	60	46	88	214	32	116	256	102	200	172	186	
34	76	160	-1	48	20	244	118	174	104	62	90	230	202	132	
170	106	176	253	-1	246	190	64	22	204	36	247	92	260	254	
252	210	196	238	182	-1	98	168	154	56	42	28	14	140	84	
13	181	167	27	55	223	-1	209	125	111	83	195	41	237	139	
23	149	9	205	233	79	107	-1	191	247	261	135	163	177	37	
213	185	129	59	101	3	227	17	-1	269	199	241	87	73	45	
101	17	227	3	87	199	45	129	143	-1	213	171	31	59	73	
146	6	76	188	160	104	202	48	132	90	-1	174	244	118	20	
46	200	4	214	186	144	74	228	158	256	32	-1	18	130	88	
226	100	72	128	240	268	156	58	170	184	142	254	-1	212	2	
143	31	241	87	199	227	17	3	255	157	185	269	45	-1	101	
59	227	24	220	31	206	213	155	234	241	269	262	191	248	-1	
