-1	221	25	67	193	263	109	81	53	39	235	165	207	95	
4	-1	32	130	214	74	18	46	60	88	172	270	158	144	
135	191	-1	205	107	51	219	261	233	149	163	79	247	177	
151	53	11	-1	235	109	263	137	81	165	221	193	179	249	
47	103	173	19	-1	117	131	201	159	229	145	243	75	271	
31	241	129	45	206	-1	213	17	66	255	157	10	94	171	
247	163	93	37	23	149	-1	233	205	135	51	177	79	191	
10	178	38	24	52	220	66	-1	192	108	94	150	164	206	
117	187	19	5	33	145	103	257	-1	75	89	201	243	229	
177	205	65	93	79	191	9	247	219	-1	23	51	261	233	
0	14	42	28	56	70	126	168	182	84	-1	210	98	196	
15	99	1	57	29	85	43	225	113	183	141	-1	169	155	
20	230	118	62	188	6	272	34	174	104	216	90	-1	202	
162	36	8	148	64	22	260	78	134	120	106	218	50	-1	
