-1	153	251	167	265	181	83	237	97	125	223	209	41	111	69	
248	-1	38	262	108	164	178	234	94	66	80	52	192	206	220	
12	222	-1	194	166	124	68	152	180	110	96	26	82	54	138	
80	136	24	-1	220	66	38	150	192	52	178	164	234	94	206	
102	256	4	46	-1	144	158	32	60	172	88	214	186	228	18	
54	26	63	208	40	-1	152	217	138	96	250	194	105	175	82	
164	73	234	108	52	262	-1	59	248	24	206	94	80	220	192	
137	53	81	249	193	109	123	-1	67	207	25	221	95	179	165	
27	195	265	125	209	237	167	223	-1	153	111	13	251	83	55	
196	252	238	140	28	266	224	42	70	-1	84	168	56	210	182	
141	183	211	57	197	169	127	99	1	15	-1	239	267	155	29	
2	226	156	30	72	128	268	86	184	100	44	-1	198	58	254	
193	123	207	26	67	221	11	263	39	179	53	109	-1	165	249	
17	45	185	3	24	87	101	241	199	38	66	234	255	-1	262	
148	22	8	120	92	246	64	36	162	78	106	176	134	50	-1	
