-1	31	87	45	129	59	73	143	157	227	185	199	241	213	171	
102	-1	74	172	144	4	18	60	186	88	158	256	200	270	130	
152	229	-1	19	257	96	33	243	124	201	61	215	271	47	187	
162	64	92	-1	78	204	190	134	148	176	106	246	36	218	232	
22	36	106	183	-1	43	85	113	169	29	50	176	218	92	225	
205	218	162	120	246	-1	233	190	92	50	22	36	106	176	78	
134	92	176	8	162	64	-1	106	232	218	204	50	78	148	246	
219	149	135	51	191	79	177	-1	205	121	233	93	163	247	65	
234	248	24	262	66	220	164	108	-1	192	38	136	52	80	178	
81	235	67	25	207	151	39	263	95	-1	249	221	179	53	109	
264	222	166	208	138	180	96	54	152	12	-1	110	194	68	82	
68	12	40	82	54	194	152	180	208	124	26	-1	236	264	250	
63	84	112	168	119	210	224	259	266	245	133	147	-1	231	56	
113	43	197	29	155	85	57	127	225	183	239	169	141	-1	1	
37	191	51	72	149	254	100	268	86	9	219	163	205	135	-1	
