-1	261	37	205	51	135	233	177	79	163	65	149	107	219	
95	-1	221	179	151	25	81	137	11	109	235	249	165	193	
123	53	-1	81	137	67	95	151	263	25	165	109	193	179	
26	40	12	-1	124	110	54	96	166	68	222	236	250	264	
250	68	236	194	-1	12	40	82	26	180	110	222	96	166	
30	100	142	44	156	-1	170	198	128	240	184	254	268	226	
45	143	157	213	129	3	-1	24	108	150	17	164	178	206	
3	17	45	157	171	73	101	-1	59	213	227	241	255	185	
242	74	18	32	88	214	186	144	-1	102	256	270	228	200	
256	46	130	200	4	18	32	88	172	-1	74	60	186	158	
193	4	88	130	32	95	200	123	179	144	-1	207	25	151	
-1	159	33	5	145	89	75	131	47	229	117	-1	103	215	
20	34	6	76	160	48	90	118	132	272	216	202	-1	174	
7	91	49	105	63	35	133	77	119	245	231	21	259	-1	
