-1	9	261	23	205	65	51	79	93	107	149	135	163	191	
179	-1	25	39	53	81	95	109	137	151	165	193	263	221	
123	235	-1	207	95	137	193	53	81	67	109	151	249	165	
236	124	12	-1	68	54	82	96	110	166	180	250	194	264	
40	250	180	222	-1	124	138	12	166	194	82	110	152	236	
128	142	58	156	30	-1	254	44	170	72	184	198	212	226	
220	157	45	227	24	108	-1	150	206	143	17	164	178	3	
3	31	129	199	73	241	269	-1	59	17	87	227	171	185	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	228	88	102	4	214	158	270	-1	172	60	32	242	
249	228	214	4	242	25	235	193	123	95	-1	256	221	207	
-1	5	33	75	187	89	103	117	47	131	145	-1	159	173	
272	20	76	48	6	146	90	104	118	202	132	244	-1	216	
119	133	7	203	35	49	77	91	161	147	105	21	63	-1	
