-1	232	92	64	36	134	162	106	176	78	246	148	260	204	
23	-1	149	51	9	65	79	93	107	163	219	135	177	191	
12	40	-1	166	26	124	68	54	222	138	82	180	96	110	
0	112	7	-1	252	42	210	28	56	84	224	98	154	238	
239	197	211	183	-1	113	43	85	99	169	57	225	15	71	
72	142	58	128	30	-1	226	212	156	240	2	198	254	184	
101	157	3	73	269	87	-1	129	143	255	171	59	241	199	
172	4	200	228	158	102	18	-1	32	60	242	144	74	46	
88	228	130	200	186	46	214	270	-1	74	256	242	60	172	
215	19	47	271	103	173	187	131	145	-1	201	159	-1	229	
19	131	173	145	215	187	47	89	117	33	-1	229	271	159	
5	33	19	187	47	271	173	215	103	89	75	-1	117	131	
47	89	229	215	173	19	33	187	159	5	103	201	-1	145	
118	125	217	175	258	6	273	153	251	1	62	211	267	-1	
