-1	269	3	157	101	31	59	45	143	87	241	213	185	199	129	
118	-1	104	174	6	20	76	216	90	188	34	62	146	258	202	
81	39	-1	165	95	263	193	235	109	249	151	221	123	179	207	
257	243	19	-1	89	75	131	229	33	47	117	103	201	5	215	
226	72	156	170	-1	212	142	240	58	184	2	44	254	268	198	
207	95	137	179	67	-1	165	123	151	193	25	250	53	235	109	
180	152	54	68	26	40	-1	110	264	124	96	236	12	222	250	
106	134	8	64	176	36	22	-1	78	260	246	50	162	204	148	
13	195	27	209	125	223	83	251	-1	97	139	167	181	69	237	
23	51	65	149	37	9	205	93	219	-1	107	163	233	79	177	
18	158	88	186	130	256	270	74	46	200	-1	144	102	60	228	
110	208	12	26	152	82	138	180	40	264	68	-1	96	54	194	
71	239	43	57	85	197	169	29	113	155	211	225	-1	127	1	
75	47	33	145	19	89	103	117	131	173	215	187	229	-1	243	
9	16	23	37	30	170	44	58	65	72	51	86	79	93	-1	
