-1	55	41	111	237	251	13	83	69	97	139	209	265	223	
184	-1	268	100	170	212	2	156	198	254	30	142	86	128	
256	74	-1	46	158	32	186	88	130	200	102	214	172	144	
26	194	124	-1	12	208	264	96	40	138	152	222	236	54	
125	41	55	83	-1	265	69	111	97	181	223	195	154	209	
167	13	97	69	27	-1	55	41	83	223	111	153	181	195	
155	225	113	169	141	127	-1	211	253	239	85	43	197	99	
197	239	225	183	253	141	29	-1	169	1	15	57	71	267	
269	17	241	143	31	157	59	45	-1	185	213	87	101	3	
171	45	59	213	101	87	17	129	73	-1	143	269	31	157	
62	132	230	20	48	6	202	76	118	244	-1	188	90	34	
8	50	36	64	78	92	106	134	148	162	260	-1	218	176	
22	8	50	36	64	106	134	148	162	190	176	120	-1	204	
162	22	64	134	8	50	190	106	218	232	148	246	78	-1	
