-1	42	196	14	140	56	168	28	98	84	210	238	266	0	
253	-1	183	29	239	197	127	155	85	211	99	15	141	225	
127	57	-1	1	85	99	141	113	225	29	15	155	239	267	
113	169	211	-1	197	141	239	183	155	99	85	267	43	253	
72	44	254	128	-1	16	226	2	58	170	30	184	156	212	
156	72	170	226	268	-1	184	212	254	44	114	30	128	240	
270	4	74	18	102	60	-1	32	200	158	46	256	214	88	
102	270	46	60	144	88	172	-1	18	256	74	130	228	200	
36	176	50	78	204	92	106	218	-1	246	162	190	22	232	
191	37	219	23	51	135	65	177	9	-1	233	93	205	79	
23	191	205	177	93	37	247	261	65	107	-1	79	9	51	
109	137	25	67	39	151	53	11	263	165	221	-1	179	207	
67	53	39	109	81	193	95	137	151	123	270	249	-1	221	
153	111	69	55	97	83	27	41	167	181	195	125	13	-1	
