-1	47	19	271	103	75	229	201	173	33	159	5	215	187	
119	-1	217	245	77	175	147	14	63	133	259	161	91	273	
111	97	-1	83	27	230	272	41	13	160	174	146	132	202	
62	104	6	-1	20	48	160	34	76	118	132	90	146	174	
244	230	118	216	-1	202	188	48	6	174	272	62	160	34	
0	56	70	112	14	-1	210	154	28	168	126	224	182	238	
152	33	47	96	89	5	-1	173	110	75	138	124	19	54	
130	186	242	256	144	88	102	-1	270	4	214	74	228	158	
89	201	187	229	131	159	215	19	-1	47	145	117	33	103	
236	26	54	40	68	82	180	96	222	-1	110	264	250	12	
24	38	31	52	73	255	59	66	80	17	-1	101	87	94	
95	18	235	25	165	32	193	179	249	200	228	-1	46	130	
68	152	194	12	54	40	82	26	96	124	166	138	-1	110	
28	42	0	70	98	140	168	224	182	154	196	210	266	-1	
