-1	0	238	252	28	42	168	196	56	98	84	210	70	182	
224	-1	154	182	14	28	42	112	140	168	98	252	266	210	
17	73	-1	269	59	3	142	101	45	199	171	185	129	255	
157	87	31	-1	73	17	3	171	101	143	213	241	59	129	
270	102	158	186	-1	130	200	144	18	172	88	214	256	32	
104	118	90	230	48	-1	76	272	146	160	188	174	216	244	
231	147	21	175	63	259	-1	7	245	35	105	91	119	49	
37	191	233	79	247	205	163	-1	93	219	177	107	261	135	
136	38	192	164	220	10	80	262	-1	66	150	52	24	178	
262	248	10	52	108	24	136	150	206	-1	192	178	234	164	
248	24	80	66	164	38	206	52	234	94	-1	136	262	220	
142	58	86	44	2	72	16	30	128	268	198	-1	100	170	
164	94	38	248	178	52	192	66	108	80	10	220	-1	206	
12	54	96	194	236	68	264	26	250	40	110	82	124	-1	
