-1	73	129	269	101	255	17	45	185	143	241	3	213	59	
248	-1	150	136	178	206	220	234	101	59	3	262	45	17	
32	214	-1	18	242	270	228	200	74	256	158	88	144	186	
88	228	102	-1	32	214	200	256	130	242	60	46	186	172	
201	271	5	145	-1	75	187	19	89	172	131	215	159	47	
173	33	47	117	229	-1	145	89	159	187	103	19	201	131	
132	90	118	76	62	244	-1	174	265	216	34	104	6	160	
230	132	62	160	104	6	272	-1	146	118	188	244	34	76	
118	202	174	6	244	62	48	216	-1	230	272	188	20	34	
7	161	133	91	35	259	21	49	105	-1	203	273	175	147	
177	65	261	149	9	23	233	93	163	79	-1	219	51	135	
65	37	9	233	51	177	205	23	79	191	107	-1	163	93	
24	108	38	10	262	94	136	150	206	66	192	248	-1	220	
207	165	67	25	193	235	256	179	123	249	214	200	88	-1	
