-1	223	41	97	55	181	83	237	27	195	69	139	13	125	167	
108	-1	10	24	38	206	164	52	136	94	80	150	178	192	234	
202	160	-1	20	104	132	174	146	89	230	244	6	48	258	188	
159	173	215	-1	187	103	89	75	201	243	271	47	145	229	257	
212	100	170	16	-1	240	44	198	156	268	30	2	142	254	86	
251	125	195	41	69	-1	223	27	83	139	111	13	153	167	55	
153	69	27	237	125	97	-1	13	195	111	139	55	209	181	251	
104	258	34	6	48	174	244	-1	230	62	118	160	188	90	272	
258	48	272	118	20	188	104	132	-1	160	34	62	174	244	146	
22	246	1	176	78	36	190	218	57	-1	8	204	134	106	260	
143	199	45	171	129	17	227	213	241	73	-1	101	255	87	59	
271	33	75	131	229	145	257	19	215	89	187	-1	103	201	243	
185	17	157	31	59	269	73	87	45	199	3	171	-1	241	227	
32	4	102	60	74	46	270	186	144	172	158	116	130	-1	214	
90	104	62	34	6	230	160	202	76	48	132	174	118	20	-1	
