-1	42	56	84	182	70	112	28	14	126	196	168	210	0	252	
224	-1	0	140	210	196	168	70	84	98	252	28	154	266	112	
238	182	-1	28	196	266	98	252	112	168	154	70	224	126	140	
267	57	211	-1	239	183	197	155	71	253	15	127	169	99	225	
100	128	16	44	-1	156	72	114	2	58	86	142	30	226	170	
142	16	86	114	254	-1	44	170	100	30	226	2	240	212	58	
18	32	172	88	186	130	-1	242	228	214	102	158	256	144	270	
186	200	4	32	214	74	60	-1	18	228	46	88	102	270	256	
76	6	34	146	90	188	48	118	-1	244	160	202	62	216	104	
35	21	63	49	203	91	77	161	175	-1	119	133	147	105	189	
51	65	93	79	23	37	177	107	261	219	-1	149	9	247	135	
10	192	164	24	38	66	52	206	80	248	234	-1	94	255	108	
24	38	52	66	136	80	108	178	164	234	206	220	-1	262	248	
95	11	207	235	53	109	39	81	67	179	165	137	193	-1	221	
153	237	41	162	265	125	209	97	195	83	69	181	13	27	-1	
