-1	128	86	184	212	2	170	30	268	254	72	156	226	44	
62	-1	160	104	76	146	118	174	188	216	132	244	230	202	
23	93	-1	212	107	51	156	37	65	79	128	149	135	142	
40	166	124	-1	54	82	96	110	152	138	68	180	194	208	
36	155	183	225	-1	22	50	99	113	169	64	197	246	232	
94	10	178	171	129	-1	185	192	206	38	136	17	220	73	
54	40	222	250	208	110	-1	82	138	68	152	124	166	180	
178	24	199	45	241	66	234	-1	52	248	262	87	255	269	
197	29	169	15	1	43	239	183	-1	211	85	253	57	99	
101	17	227	31	87	157	143	73	129	-1	199	185	241	59	
141	1	43	145	253	57	229	169	225	113	-1	211	267	257	
13	139	55	265	41	167	27	223	69	83	97	-1	111	237	
19	89	47	131	103	117	75	159	145	173	187	201	-1	215	
148	50	246	22	92	162	106	78	36	120	176	134	64	-1	
