-1	30	44	254	58	72	2	100	86	142	170	156	184	226	
130	-1	144	214	256	186	172	4	270	74	158	200	46	242	
242	60	-1	102	88	256	270	158	200	130	214	186	228	172	
166	40	33	-1	180	54	68	194	110	89	19	5	236	187	
201	19	5	75	-1	271	145	33	159	173	229	215	103	131	
160	90	76	202	48	-1	230	146	62	34	174	132	244	104	
76	34	118	160	62	20	-1	132	216	48	188	104	6	202	
20	230	48	62	188	216	244	-1	118	104	76	90	174	272	
147	105	21	175	245	189	91	259	-1	231	133	35	77	49	
205	135	191	23	79	261	177	9	163	-1	149	65	219	93	
66	94	10	80	24	38	52	164	206	248	-1	108	262	234	
82	12	40	96	54	26	194	152	180	236	222	-1	250	264	
13	223	55	27	41	167	83	111	139	125	153	69	-1	195	
125	55	111	13	69	181	41	83	153	27	139	167	97	-1	
