-1	0	42	224	56	98	84	112	126	238	210	154	182	196	266	
137	-1	11	165	123	25	39	53	151	207	263	109	249	81	179	
200	88	-1	60	172	158	270	102	186	228	18	46	4	256	130	
68	96	124	-1	82	250	12	40	180	110	152	194	208	138	236	
145	257	243	19	-1	33	215	271	89	47	187	117	229	159	201	
162	190	50	78	134	-1	218	106	204	148	120	246	176	260	232	
175	105	77	147	63	91	-1	245	133	161	35	231	189	203	259	
35	147	217	161	77	21	49	-1	63	259	91	189	203	231	175	
214	74	32	102	11	67	263	137	-1	221	4	144	165	109	193	
30	58	72	2	128	86	16	142	156	-1	100	198	170	184	212	
12	68	82	54	40	194	96	26	236	180	-1	124	138	222	250	
262	220	178	24	52	38	101	10	80	136	206	-1	150	269	164	
257	19	117	131	103	271	26	68	47	243	75	33	-1	215	145	
119	245	147	35	7	63	21	133	175	77	49	105	91	-1	189	
17	31	38	45	24	59	73	87	52	66	108	94	80	101	-1	
