-1	47	271	75	187	159	215	229	173	201	103	5	89	19	
245	-1	203	259	91	14	147	119	63	105	175	161	231	217	
55	69	-1	13	41	188	160	97	83	244	132	111	174	146	
146	188	118	-1	62	132	174	202	6	34	48	244	216	272	
118	20	216	160	-1	174	104	76	272	6	244	132	48	230	
0	112	126	56	28	-1	70	154	210	168	182	266	224	252	
138	54	5	89	33	201	-1	110	96	75	152	124	19	47	
130	32	256	18	144	88	186	-1	242	158	214	102	270	4	
33	131	19	103	201	145	229	47	-1	215	159	117	187	75	
40	26	138	96	152	236	12	68	54	-1	110	250	194	82	
24	38	31	227	52	66	59	80	87	17	-1	73	199	94	
165	95	228	179	193	18	25	207	235	46	144	-1	32	88	
12	82	26	40	110	96	180	54	68	124	138	152	-1	166	
98	42	0	28	70	140	196	126	154	182	210	224	238	-1	
