-1	124	82	152	68	26	40	96	138	110	194	166	180	208	222	
56	-1	49	133	147	119	63	0	42	168	154	210	259	112	238	
0	140	-1	238	98	266	112	28	14	224	70	126	168	182	154	
15	29	57	-1	1	113	99	85	127	141	183	225	267	197	253	
267	85	197	169	-1	253	57	43	225	15	113	29	141	127	183	
240	16	86	44	72	-1	142	58	156	30	170	184	198	212	100	
129	185	45	213	157	227	-1	17	31	73	87	199	255	171	269	
173	89	145	229	215	131	103	-1	257	159	271	75	243	33	117	
202	160	174	62	132	76	146	188	-1	272	244	216	104	230	20	
21	105	77	49	91	-1	189	63	35	-1	119	147	231	259	217	
133	77	217	21	7	-1	175	49	91	203	-1	259	63	105	161	
36	22	232	92	106	64	120	8	50	246	190	-1	162	204	176	
92	176	8	204	36	50	134	22	239	43	148	57	-1	85	127	
50	190	22	78	64	92	246	162	120	176	36	134	218	-1	43	
8	36	64	106	50	246	92	204	260	134	232	78	190	148	-1	
