-1	90	202	258	48	104	132	188	146	118	244	230	160	62	76	
27	-1	13	41	55	69	111	83	153	125	181	97	167	139	195	
32	102	-1	270	186	18	172	116	256	74	130	214	88	46	60	
174	244	160	-1	34	90	202	230	118	48	76	20	62	132	104	
170	176	22	253	-1	190	78	254	106	232	260	204	246	247	64	
182	238	210	14	42	-1	98	168	252	154	140	196	84	28	56	
13	209	27	55	181	223	-1	195	125	167	41	251	237	83	139	
37	261	51	23	93	79	65	-1	247	205	135	107	149	163	177	
59	45	3	31	269	73	227	157	-1	87	213	171	241	185	129	
213	17	241	185	59	3	31	129	199	-1	269	227	171	143	45	
20	118	230	188	160	34	146	6	62	104	-1	174	48	202	90	
4	200	144	130	74	46	88	270	102	158	256	-1	18	32	186	
44	254	226	198	30	268	2	58	142	100	156	184	-1	128	72	
269	59	199	3	87	227	157	101	17	255	73	241	213	-1	171	
227	269	155	213	199	206	241	31	220	248	24	262	191	234	-1	
