-1	171	3	227	45	157	199	269	185	143	213	255	129	241	
29	-1	71	253	197	127	113	225	267	85	155	15	141	99	
88	242	-1	130	158	270	228	144	18	256	60	200	186	172	
25	39	11	-1	88	67	46	53	81	95	109	179	137	151	
232	50	36	162	-1	176	64	106	92	78	190	204	218	246	
18	214	46	4	60	-1	144	172	200	242	256	228	102	32	
70	210	42	126	154	224	-1	28	14	252	56	84	182	140	
189	21	7	245	273	77	161	-1	35	231	91	133	63	203	
100	58	212	142	30	86	240	156	-1	114	72	170	44	128	
59	185	31	157	213	73	101	17	227	-1	129	45	171	199	
85	43	141	15	99	183	169	239	197	267	-1	29	225	1	
34	104	76	272	6	90	188	216	244	118	174	-1	146	62	
15	1	99	29	71	211	267	197	253	239	113	57	-1	155	
75	5	103	215	19	187	257	47	271	89	145	159	229	-1	
