-1	37	117	266	245	219	204	78	232	259	106	265	212	254	
164	-1	192	248	234	206	150	66	178	220	262	94	108	136	
53	81	-1	207	123	11	109	25	95	165	179	137	151	221	
25	11	67	-1	221	39	81	95	109	151	137	165	179	193	
11	25	39	53	-1	81	95	109	165	137	151	179	193	207	
67	53	263	235	249	-1	137	151	25	109	95	193	165	179	
42	224	238	252	266	210	-1	70	182	28	126	154	56	168	
156	142	212	170	2	30	198	-1	240	44	184	254	268	16	
59	31	171	199	45	87	17	129	-1	73	3	227	255	213	
17	59	87	3	213	185	102	227	269	-1	255	199	20	241	
32	46	60	18	74	158	8	249	102	172	-1	214	200	228	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
46	4	74	32	102	60	228	88	186	144	130	242	-1	158	
82	75	103	89	33	5	47	236	12	40	26	54	68	-1	
