-1	47	75	229	103	89	187	201	173	215	159	5	271	19	
147	-1	63	91	259	77	245	119	14	231	189	161	105	273	
13	216	-1	83	202	132	230	55	97	146	174	69	188	160	
62	202	6	-1	272	104	146	48	244	160	132	118	174	188	
244	174	34	20	-1	146	48	62	160	118	216	76	132	6	
0	154	28	168	56	-1	70	224	182	126	196	112	210	14	
96	33	124	54	110	201	-1	138	5	75	89	19	159	173	
130	18	242	214	228	158	256	-1	270	4	144	102	74	88	
33	131	19	75	89	117	103	187	-1	47	201	145	215	229	
26	54	40	12	194	236	152	82	110	-1	138	222	180	264	
38	59	24	66	52	94	241	31	80	17	-1	108	45	269	
165	25	235	32	179	46	130	193	207	88	228	-1	200	242	
54	250	110	40	12	138	26	152	68	96	166	124	-1	82	
210	42	0	28	70	98	252	182	126	168	154	140	196	-1	
