-1	81	53	11	109	207	263	235	151	39	193	249	25	95	
144	-1	4	18	172	186	32	46	270	60	88	200	158	102	
135	163	-1	37	191	93	233	261	205	149	107	79	247	177	
179	235	221	-1	151	137	81	249	25	165	95	193	109	67	
47	75	19	89	-1	103	117	187	131	201	145	159	243	215	
17	52	157	45	31	-1	129	143	10	213	150	164	66	171	
163	191	65	205	51	37	-1	107	219	247	23	9	93	149	
66	150	10	52	24	80	178	-1	38	192	164	206	220	136	
33	117	75	103	229	243	145	257	-1	19	159	215	89	201	
219	177	23	261	79	107	135	93	233	-1	9	65	51	205	
70	0	28	210	14	84	112	42	56	126	-1	224	168	140	
1	113	15	29	43	57	85	99	141	169	155	-1	183	211	
104	230	118	216	62	202	174	20	6	188	34	258	-1	272	
190	8	50	232	36	22	260	246	64	120	78	106	162	-1	
