-1	33	271	187	159	201	75	89	173	117	215	131	229	243	145	
258	-1	13	69	97	209	167	265	272	6	76	174	132	188	202	
105	217	-1	91	231	133	161	63	259	147	49	189	245	21	175	
64	162	204	-1	134	78	106	148	120	176	260	246	8	232	50	
50	246	36	57	-1	120	267	183	225	43	92	204	190	106	78	
135	51	72	191	219	-1	254	233	205	268	65	37	107	177	247	
247	65	79	23	177	149	-1	261	233	191	219	9	51	205	163	
177	107	163	219	65	93	135	-1	247	79	9	23	205	37	191	
9	149	135	37	163	23	93	51	-1	107	191	79	177	219	65	
206	136	52	94	234	164	38	150	262	-1	248	178	24	66	220	
109	221	235	179	25	263	53	123	67	81	-1	193	39	165	207	
27	55	265	41	125	139	83	223	167	111	97	-1	251	237	69	
84	28	56	98	14	168	140	70	112	210	154	183	-1	126	196	
99	253	113	29	197	43	71	169	85	183	267	1	225	-1	211	
253	43	29	141	169	15	225	85	183	99	35	5	267	57	-1	
