-1	146	230	272	48	104	62	6	258	118	174	188	76	132	160	
13	-1	55	27	41	69	97	83	125	139	223	153	111	195	181	
32	200	-1	256	60	172	74	116	270	46	214	102	18	158	186	
202	188	90	-1	76	48	160	20	174	244	230	34	104	118	132	
247	260	176	170	-1	190	22	253	36	232	254	204	246	64	106	
42	238	84	182	28	-1	56	140	154	252	196	210	14	168	98	
125	167	13	251	83	223	-1	181	111	209	27	139	41	237	195	
233	163	191	261	93	65	51	-1	79	149	135	107	177	205	37	
87	17	129	101	185	73	213	199	-1	227	31	241	45	3	59	
213	73	241	3	101	157	87	31	143	-1	129	185	59	17	171	
90	6	146	62	160	20	104	244	118	202	-1	76	34	188	48	
18	46	4	214	32	144	200	228	158	256	270	-1	130	172	88	
254	212	142	226	72	268	156	240	170	198	100	30	-1	184	2	
199	59	227	241	213	31	129	101	255	269	45	73	87	-1	143	
241	31	24	206	199	227	269	213	191	248	155	234	262	220	-1	
