-1	182	0	210	154	56	42	84	238	112	224	140	126	252	266	
95	-1	39	151	81	193	165	207	249	221	109	263	53	123	137	
130	172	-1	228	186	74	4	102	18	214	46	200	88	270	158	
12	236	26	-1	40	82	96	54	180	124	138	194	222	110	250	
89	19	117	173	-1	33	215	271	131	243	159	47	103	145	257	
134	64	260	162	232	-1	218	106	78	148	176	120	22	50	246	
105	77	147	35	63	91	-1	231	175	21	203	189	259	245	133	
21	133	35	147	77	189	49	-1	63	203	91	245	161	259	217	
74	32	109	46	11	144	67	137	-1	263	4	214	165	193	221	
16	2	30	58	72	86	100	128	156	-1	142	184	254	198	226	
26	12	264	68	96	250	54	152	82	40	-1	124	180	208	194	
66	178	136	101	150	38	269	10	24	52	234	-1	206	220	164	
187	145	243	117	201	271	26	68	229	47	33	131	-1	215	173	
119	231	63	21	7	203	161	175	91	35	133	105	77	-1	189	
31	24	59	17	52	45	199	73	38	66	87	80	94	101	-1	
