-1	83	41	97	125	139	111	167	69	237	55	195	181	209	223	
150	-1	10	24	52	206	192	94	108	136	164	178	220	234	248	
160	132	-1	272	34	174	202	258	89	244	6	48	20	146	104	
19	187	75	-1	131	33	173	243	215	47	145	89	5	103	257	
30	240	100	58	-1	212	198	184	170	254	226	44	16	2	156	
251	41	83	153	69	-1	167	13	27	181	125	223	55	195	111	
13	69	27	41	83	97	-1	139	55	153	181	125	209	223	237	
34	174	62	160	48	90	20	-1	132	104	230	118	188	6	146	
146	244	188	62	104	230	258	202	-1	34	118	174	160	20	272	
176	260	1	204	8	120	92	218	190	-1	22	232	148	78	57	
241	3	185	269	73	59	31	157	255	87	-1	199	213	17	101	
103	33	215	229	145	19	187	271	75	159	131	-1	257	243	5	
59	143	129	157	87	199	73	101	241	227	45	171	-1	31	269	
46	74	256	200	270	130	88	214	158	186	172	60	116	-1	228	
90	62	230	118	20	188	160	76	48	132	244	202	174	34	-1	
