-1	47	75	201	103	159	187	173	229	89	271	5	19	215	
119	-1	63	14	21	147	161	91	259	175	133	245	203	273	
13	216	-1	41	69	132	146	83	97	202	244	160	174	188	
62	76	104	-1	34	6	132	118	272	146	90	174	230	244	
244	230	6	216	-1	90	62	160	174	132	188	272	118	146	
0	84	56	98	28	-1	14	182	70	224	126	112	210	266	
124	33	47	54	152	173	-1	110	5	19	75	138	89	96	
256	186	228	18	74	102	270	-1	242	4	214	144	32	200	
33	103	19	159	47	201	215	131	-1	117	145	89	187	75	
26	40	110	68	194	152	82	166	12	-1	96	124	250	54	
38	59	31	24	17	45	157	52	66	171	-1	80	199	101	
95	25	235	46	165	228	200	207	179	32	193	-1	130	18	
152	54	26	166	12	40	180	96	124	138	110	68	-1	82	
42	70	0	28	210	140	168	126	154	182	224	252	238	-1	
