-1	103	271	19	201	173	5	257	75	145	89	61	33	131	159	
23	-1	65	247	233	177	37	79	261	149	93	219	135	163	191	
92	204	-1	106	50	162	190	176	78	260	232	120	218	148	134	
187	145	243	-1	173	117	75	229	89	131	271	33	257	215	201	
14	70	168	42	-1	154	112	126	196	84	98	140	224	252	182	
245	273	35	49	91	-1	217	105	203	77	21	147	189	231	259	
150	206	38	192	24	136	-1	94	248	52	178	108	80	66	164	
45	269	3	59	213	17	31	-1	115	73	199	87	171	185	241	
231	49	7	161	133	63	105	189	-1	35	147	273	175	245	217	
9	212	30	65	219	268	170	135	156	-1	107	226	184	23	233	
214	32	60	102	4	158	46	130	256	242	-1	74	228	172	186	
135	107	247	205	79	37	261	233	93	163	191	-1	65	51	177	
192	52	10	178	38	24	234	262	108	248	164	150	-1	94	206	
29	15	85	113	57	43	127	99	141	197	267	155	211	-1	225	
38	3	45	24	10	87	101	52	129	94	66	255	143	108	-1	
