-1	20	202	216	104	62	146	76	90	188	118	132	160	174	
272	-1	90	132	48	146	160	34	174	62	230	188	216	244	
11	25	-1	207	151	81	95	53	109	123	165	179	235	193	
25	39	67	-1	179	53	11	221	137	109	95	165	249	151	
166	110	40	82	-1	96	54	124	194	68	26	222	138	236	
267	85	1	127	15	-1	155	183	169	29	225	141	211	197	
85	29	169	99	211	253	-1	113	141	183	127	197	225	267	
241	255	129	143	3	45	17	-1	157	171	199	213	101	59	
255	101	241	17	59	73	45	227	-1	129	3	31	199	185	
46	200	18	4	228	242	74	88	270	-1	256	102	144	214	
32	74	46	186	88	102	60	270	214	158	-1	172	242	18	
16	127	113	63	119	58	2	149	161	238	-1	-1	254	272	
42	14	7	21	35	49	70	28	63	56	84	77	-1	105	
36	43	29	225	8	22	50	120	78	92	113	85	169	-1	
