-1	238	252	140	98	42	126	168	196	0	70	56	14	210	
85	-1	127	113	197	1	29	99	57	155	169	211	141	225	
184	44	-1	240	226	16	58	2	72	100	142	156	212	268	
31	185	87	-1	157	73	3	17	129	171	59	101	199	255	
4	18	32	46	-1	60	74	88	102	186	130	144	172	214	
218	204	92	134	148	-1	162	190	260	246	232	120	106	36	
190	106	148	64	260	78	-1	8	120	50	36	92	22	134	
93	37	107	261	23	51	205	-1	191	79	247	177	9	219	
9	149	247	219	163	177	233	65	-1	93	23	107	79	51	
135	9	191	107	37	23	219	233	205	-1	177	261	163	65	
206	94	10	150	192	66	164	108	136	52	-1	80	220	262	
164	136	66	24	220	10	248	52	38	150	234	-1	206	192	
109	25	137	53	67	193	179	151	263	249	39	95	-1	235	
27	13	83	41	55	97	69	139	153	167	181	111	125	-1	
