-1	199	255	87	45	157	143	227	241	171	129	269	185	3	
113	-1	169	225	99	71	239	155	127	267	141	183	85	43	
60	74	-1	130	200	270	228	186	88	102	158	172	144	242	
25	39	11	-1	4	165	46	67	95	53	81	109	137	151	
204	22	64	176	-1	8	92	50	36	106	190	246	78	162	
74	4	18	102	256	-1	214	46	172	228	186	242	200	32	
56	14	70	182	28	42	-1	168	84	224	154	210	252	112	
21	245	35	203	217	161	63	-1	7	175	77	231	91	273	
100	254	212	30	156	58	198	142	-1	114	72	16	226	268	
17	59	31	199	213	143	129	87	185	-1	241	45	255	157	
211	29	43	253	57	85	1	15	169	99	-1	225	267	197	
104	258	6	188	118	90	76	132	216	160	146	-1	34	62	
29	211	1	57	15	127	99	239	43	71	113	155	-1	169	
215	187	47	257	229	131	173	145	19	75	89	201	103	-1	
