-1	251	83	223	153	265	55	97	27	139	195	167	237	69	181	
94	-1	80	248	178	164	206	192	66	38	220	108	234	52	262	
12	222	-1	54	68	180	124	152	138	110	96	26	166	208	194	
150	136	178	-1	108	52	38	234	206	164	66	94	24	80	220	
228	32	4	46	-1	88	158	144	18	102	200	172	186	214	256	
40	26	63	138	208	-1	152	105	96	82	54	217	175	194	124	
192	59	234	262	94	248	-1	178	80	24	108	52	73	220	164	
207	95	249	123	25	221	67	-1	165	193	137	179	53	109	81	
125	195	251	13	167	237	265	41	-1	55	153	69	83	181	111	
14	154	266	28	224	252	196	126	210	-1	70	238	98	168	42	
1	15	239	127	57	169	29	211	225	183	-1	113	43	267	85	
44	212	226	184	268	156	128	30	2	86	254	-1	198	58	100	
109	123	39	193	249	67	11	263	221	179	207	81	-1	95	26	
185	199	17	3	38	45	87	241	101	262	24	248	255	-1	234	
246	22	92	120	50	36	64	148	176	106	190	204	134	8	-1	
