-1	50	8	64	218	232	106	190	78	148	92	246	36	162	
136	-1	38	108	155	57	94	66	164	178	24	150	206	234	
179	193	-1	25	207	95	249	109	151	81	165	235	53	263	
207	11	221	-1	263	81	39	165	123	137	151	53	235	249	
25	81	67	193	-1	53	11	95	179	109	137	165	151	39	
140	182	14	0	224	-1	70	252	266	126	28	196	42	112	
29	15	169	197	239	211	-1	85	183	99	57	155	225	253	
128	142	44	100	212	170	2	-1	240	184	16	58	268	30	
227	3	59	31	87	101	45	157	-1	143	129	171	213	199	
59	45	157	17	3	241	269	73	255	-1	87	227	31	213	
4	214	32	46	74	186	158	256	270	172	-1	144	-1	102	
88	32	102	214	256	46	74	200	18	130	242	-1	263	186	
132	20	174	76	48	146	62	90	118	104	202	160	-1	6	
46	74	88	60	130	207	123	228	137	11	193	270	221	-1	
