-1	15	29	85	99	225	113	141	64	127	169	183	267	197	211	
237	-1	195	55	27	167	139	83	265	69	181	111	153	125	223	
155	43	-1	99	211	239	85	127	113	225	267	169	183	15	57	
21	147	35	-1	63	77	91	105	133	231	175	203	189	161	7	
173	103	145	124	-1	117	236	215	187	131	229	243	68	257	271	
47	271	159	215	19	-1	229	257	5	145	201	103	243	131	33	
248	38	24	220	164	108	-1	52	178	10	66	150	206	80	192	
35	161	7	245	77	63	133	-1	21	91	147	189	175	231	203	
146	118	48	258	34	174	104	272	-1	202	76	160	230	90	244	
43	1	141	15	57	29	99	155	85	-1	113	197	169	183	253	
56	252	0	28	42	126	196	70	14	210	-1	84	238	98	140	
252	210	70	42	0	14	28	56	98	266	154	-1	224	140	126	
202	34	20	111	6	90	76	48	125	62	104	132	-1	146	160	
25	11	165	46	53	67	172	39	235	249	221	270	263	-1	207	
69	97	118	167	13	181	265	27	41	48	216	237	83	111	-1	
