-1	120	162	176	148	134	190	106	36	260	246	64	78	92	
23	-1	149	37	79	9	93	51	107	177	135	163	219	191	
12	68	-1	138	26	40	54	82	96	222	110	124	166	180	
0	98	7	-1	252	28	84	42	56	70	168	210	112	196	
57	15	239	183	-1	85	197	169	113	43	71	225	211	99	
198	212	170	128	156	-1	100	268	142	254	16	72	240	58	
73	3	143	157	269	227	-1	255	213	241	59	171	17	45	
32	228	214	144	46	4	186	-1	200	60	242	158	74	18	
186	270	228	172	32	46	130	102	-1	74	256	242	60	88	
47	103	131	187	201	33	89	173	215	-1	159	229	19	145	
19	33	47	229	215	89	201	131	145	271	-1	173	117	103	
215	19	187	271	103	145	33	89	117	5	75	-1	201	131	
5	145	33	215	89	173	103	271	159	-1	187	47	-1	229	
273	125	62	118	6	217	175	251	153	211	267	258	1	-1	
