-1	8	106	162	176	148	190	218	64	36	134	204	232	50	
155	-1	38	24	206	66	108	94	150	136	178	164	220	248	
25	193	-1	207	221	179	53	81	95	151	165	235	249	263	
95	123	11	-1	137	53	221	179	81	235	151	109	193	67	
81	53	67	39	-1	193	11	25	249	95	109	151	165	235	
210	140	42	168	126	-1	266	0	70	112	28	14	224	252	
253	43	155	85	99	197	-1	225	239	169	15	183	211	29	
142	16	170	100	254	86	72	-1	156	212	58	198	184	268	
171	213	227	255	143	185	59	31	-1	17	45	269	199	3	
269	59	73	31	227	241	3	45	101	-1	87	255	129	143	
4	102	32	74	200	228	270	242	130	186	-1	144	-1	256	
60	228	18	46	74	102	32	130	88	158	214	-1	263	172	
20	34	6	62	48	76	90	104	118	216	160	188	-1	272	
130	74	88	228	60	46	123	11	137	221	193	242	207	-1	
