-1	37	247	163	107	51	135	65	233	9	79	191	205	93	177	
261	-1	163	247	233	191	93	79	219	107	177	65	23	205	9	
23	51	-1	9	93	205	37	107	149	219	65	233	79	177	191	
240	170	135	-1	184	198	268	226	93	212	107	23	149	65	51	
220	10	262	80	-1	24	206	38	248	164	192	136	178	52	66	
151	67	123	39	109	-1	221	249	11	179	137	95	235	81	165	
4	32	102	193	46	88	-1	74	228	235	200	11	53	109	158	
138	194	180	26	236	54	152	-1	264	96	222	40	166	124	208	
26	96	82	222	124	194	166	68	-1	208	54	180	110	40	138	
229	19	33	47	89	103	26	173	75	-1	187	201	68	194	250	
167	27	237	13	97	209	125	83	153	111	-1	69	139	181	195	
57	155	29	85	197	169	141	253	15	127	267	-1	99	113	1	
43	85	197	57	15	155	183	29	253	225	1	211	-1	239	267	
32	46	74	158	172	186	214	60	102	256	88	228	130	-1	200	
97	181	13	153	167	27	83	111	237	55	41	223	125	69	-1	
