-1	126	84	112	28	196	154	140	56	168	238	224	182	210	
16	-1	30	58	198	72	226	2	44	86	114	100	268	142	
2	240	-1	16	226	100	142	44	212	128	254	170	58	184	
46	172	88	-1	116	4	130	74	270	102	144	200	186	214	
89	131	75	33	-1	159	173	19	103	187	215	47	145	257	
42	252	35	210	231	-1	217	28	224	49	21	259	203	238	
50	8	22	29	43	57	-1	85	169	183	99	211	36	197	
79	191	107	9	219	93	233	-1	205	135	177	23	247	37	
220	136	150	178	248	80	66	52	-1	94	262	10	108	164	
38	178	66	206	24	248	80	262	192	-1	234	220	164	108	
11	207	137	25	95	165	193	67	39	123	-1	109	151	221	
67	39	263	137	151	179	95	165	235	53	249	-1	193	81	
96	54	222	40	236	264	138	124	208	12	82	26	-1	68	
135	233	247	93	191	65	261	149	23	9	51	205	177	-1	
