-1	64	8	50	218	36	78	92	106	148	134	190	204	176	
155	-1	206	57	94	24	52	108	150	136	178	164	220	234	
165	39	-1	95	67	53	25	81	179	235	109	151	193	263	
263	123	221	-1	207	81	109	25	11	165	151	39	179	67	
25	11	249	137	-1	193	235	151	53	81	165	179	109	39	
98	182	210	0	126	-1	70	266	112	252	14	28	154	168	
211	253	99	15	155	239	-1	29	85	225	197	169	43	57	
16	2	254	100	44	58	184	-1	72	128	86	156	142	198	
255	17	31	157	199	227	269	171	-1	185	45	129	59	3	
59	31	73	45	171	143	3	241	101	-1	157	269	213	17	
4	102	228	32	18	130	74	214	242	256	-1	186	-1	270	
32	46	18	200	102	256	242	228	214	88	60	-1	263	74	
20	6	48	76	34	90	104	272	146	132	118	160	-1	188	
46	88	172	130	228	102	193	11	137	221	144	207	123	-1	
