-1	218	8	176	260	36	106	22	190	148	50	92	232	64	
136	-1	155	108	94	24	38	66	52	164	150	178	206	248	
165	81	-1	151	67	109	263	39	179	95	207	53	193	235	
249	11	25	-1	39	193	53	81	95	67	123	137	165	221	
81	193	249	207	-1	53	11	165	25	221	235	151	137	109	
182	98	224	0	266	-1	70	238	126	84	154	28	42	168	
43	169	99	183	239	211	-1	85	155	253	197	225	15	29	
212	2	254	156	44	142	268	-1	72	30	58	170	198	16	
255	143	87	17	185	199	59	227	-1	171	269	241	213	3	
59	241	213	129	143	17	3	185	45	-1	227	73	269	101	
130	18	32	4	158	46	74	242	102	88	-1	144	-1	256	
18	88	186	256	60	130	46	102	32	158	214	-1	263	200	
76	6	20	104	48	146	90	62	118	34	188	174	-1	244	
172	46	60	74	228	88	207	137	130	11	193	270	123	-1	
