-1	41	209	13	27	223	83	181	195	69	97	111	139	125	55	
164	-1	24	178	66	206	192	52	136	108	80	150	94	220	234	
20	146	-1	244	48	34	160	132	230	272	202	104	6	188	258	
159	89	75	-1	33	47	173	187	215	103	229	5	257	201	145	
254	2	142	240	-1	268	212	86	226	16	198	100	44	170	156	
153	13	195	111	55	-1	167	27	83	181	41	69	125	139	97	
237	265	13	27	125	251	-1	97	41	139	55	181	69	153	111	
90	244	62	272	6	104	20	-1	258	48	160	174	202	230	34	
272	48	90	118	104	20	188	146	-1	132	34	62	160	174	244	
148	260	57	22	162	92	78	218	204	-1	176	120	190	8	1	
185	157	17	59	73	241	255	31	143	87	-1	171	213	269	101	
229	19	215	131	187	145	243	75	201	33	47	-1	89	257	271	
31	199	101	171	129	59	269	17	241	73	3	157	-1	227	185	
46	32	4	18	60	74	88	158	102	242	130	116	144	-1	214	
132	6	174	62	90	188	202	118	76	230	20	160	48	104	-1	
