-1	55	265	97	69	111	153	237	27	251	41	83	167	223	195	
178	-1	248	262	38	234	206	94	80	192	52	164	108	66	220	
12	96	-1	124	82	180	194	152	54	68	138	208	110	26	166	
192	136	234	-1	94	108	38	150	220	178	80	66	24	206	52	
4	214	18	32	-1	256	46	144	60	172	102	88	186	158	200	
208	124	105	26	152	-1	54	63	175	82	96	194	217	250	40	
52	59	24	164	192	220	-1	234	94	108	248	178	73	80	262	
137	207	221	53	249	165	67	-1	109	95	193	25	123	179	81	
125	153	251	83	181	265	209	41	-1	195	69	223	237	97	139	
140	42	238	266	98	224	182	210	14	-1	28	168	56	112	126	
183	113	225	197	267	15	1	57	169	155	-1	239	85	211	253	
212	254	30	184	226	44	100	156	2	72	128	-1	198	268	58	
81	26	39	249	53	67	11	263	165	221	179	95	-1	193	207	
17	185	87	3	234	101	199	45	241	38	150	52	255	-1	108	
92	22	64	120	78	148	134	176	204	246	162	190	36	8	-1	
