-1	0	210	182	28	42	56	84	70	168	98	238	196	252	
154	-1	42	112	14	98	28	70	126	182	84	196	168	238	
17	142	-1	199	171	3	73	31	59	101	157	255	269	185	
248	213	129	-1	101	59	3	143	171	17	241	157	87	73	
270	158	46	32	-1	74	18	60	186	88	144	4	130	256	
104	20	90	188	202	-1	160	48	118	146	174	216	230	244	
203	91	189	105	175	63	-1	7	147	259	133	231	119	49	
163	247	107	65	233	135	79	-1	177	93	261	205	191	219	
136	262	234	10	108	38	24	52	-1	80	220	192	164	248	
24	108	248	136	150	52	38	192	206	-1	10	220	234	178	
178	206	38	94	80	24	248	150	66	164	-1	108	192	234	
142	58	86	44	212	16	100	128	30	72	170	-1	184	226	
108	24	80	178	262	10	220	38	94	66	52	248	-1	206	
12	54	96	194	40	68	110	26	152	264	138	82	124	-1	
