-1	230	216	34	188	90	104	62	76	244	118	132	160	174	
48	-1	20	132	272	62	34	146	174	160	188	216	202	244	
11	137	-1	81	207	67	95	53	109	123	165	179	235	151	
95	53	193	-1	235	137	39	109	151	165	179	207	249	221	
54	40	26	68	-1	96	180	222	82	110	152	138	166	124	
155	141	211	15	197	-1	253	29	169	57	183	267	127	239	
29	267	169	239	15	85	-1	141	113	155	127	211	197	225	
269	255	157	199	129	101	73	-1	241	171	3	45	227	185	
255	101	199	59	157	3	185	87	-1	45	17	31	213	143	
144	74	186	88	214	228	4	18	130	-1	256	102	270	200	
200	88	102	74	228	46	60	214	270	32	-1	172	242	158	
58	127	16	63	2	149	119	113	161	238	-1	-1	254	272	
21	14	7	28	35	42	49	77	63	70	56	98	-1	147	
15	29	1	8	22	36	43	120	50	64	78	85	260	-1	
