-1	83	41	13	55	27	69	97	111	125	139	167	181	237	209	
192	-1	10	24	94	206	164	52	66	150	108	136	220	248	178	
174	104	-1	230	6	202	272	89	48	258	20	132	244	34	146	
187	89	75	-1	201	33	257	243	215	271	159	173	5	131	19	
268	16	100	128	-1	212	44	142	254	30	170	2	240	86	226	
223	41	55	97	69	-1	111	83	125	139	153	13	167	181	251	
153	237	27	55	125	195	-1	13	181	83	97	251	139	209	265	
160	230	188	118	20	146	202	-1	132	62	174	6	104	48	258	
20	188	160	146	34	258	104	272	-1	230	202	62	118	90	174	
36	78	1	162	106	246	176	218	57	-1	120	204	134	8	22	
59	45	269	227	73	17	241	101	87	199	-1	185	213	31	143	
103	33	215	47	159	229	187	75	243	89	257	-1	145	19	271	
31	157	171	101	59	269	17	185	199	73	129	227	-1	45	87	
144	172	158	60	186	102	74	214	270	242	116	200	256	-1	4	
48	244	62	104	90	132	160	34	76	188	6	118	202	230	-1	
