-1	238	196	84	112	210	140	168	252	154	70	266	182	126	0	
14	-1	266	112	42	168	28	154	0	252	84	70	126	224	56	
98	140	-1	70	14	224	112	126	168	182	210	56	0	42	252	
148	260	176	-1	64	190	8	57	162	29	204	232	120	218	78	
30	184	156	128	-1	198	2	72	212	240	58	226	86	142	170	
18	-1	4	74	46	-1	60	32	130	214	88	158	186	102	144	
201	103	257	89	117	173	-1	229	145	33	131	19	48	187	215	
105	49	245	133	147	273	77	-1	217	161	189	63	203	91	175	
49	91	77	245	105	203	266	119	-1	126	140	154	175	231	189	
9	79	37	107	93	135	149	233	261	-1	177	247	219	191	205	
136	9	23	93	219	247	233	261	65	-1	-1	51	-1	37	107	
144	179	130	102	25	39	165	207	221	88	193	-1	270	256	74	
53	193	235	25	263	95	249	137	109	67	151	81	-1	207	165	
25	95	151	137	249	235	67	179	81	53	165	109	11	-1	263	
223	209	83	153	97	27	125	237	69	111	181	139	41	195	-1	
