-1	37	117	212	78	219	106	64	265	232	245	259	254	204	
164	-1	192	248	262	52	66	150	220	178	108	94	234	136	
53	81	-1	207	249	263	123	25	165	95	137	109	151	179	
25	11	67	-1	221	235	81	109	95	137	151	165	193	263	
11	25	39	53	-1	165	151	95	179	109	193	137	207	235	
95	207	11	39	67	-1	137	81	25	249	179	151	109	193	
42	182	224	252	266	56	-1	70	112	14	28	210	238	98	
156	86	128	170	30	254	142	-1	16	240	2	198	212	268	
59	73	101	3	45	171	199	227	-1	31	241	255	87	129	
73	59	20	199	3	143	171	45	213	-1	255	227	269	87	
32	46	60	18	88	102	228	74	8	158	-1	214	200	172	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
18	4	46	32	144	228	74	60	186	102	130	242	-1	158	
47	33	75	103	19	5	166	40	12	26	54	68	82	-1	
