-1	263	207	193	11	95	81	109	249	165	221	137	151	179	235	
55	-1	125	251	83	209	97	153	223	27	13	41	181	167	111	
66	192	-1	262	136	220	24	94	164	248	234	10	80	38	52	
26	138	110	-1	152	82	166	180	96	54	68	236	208	12	222	
90	20	48	244	-1	202	132	104	118	160	230	174	258	62	188	
34	48	6	20	76	-1	62	132	174	90	188	272	118	230	244	
172	4	88	32	214	256	-1	74	242	102	116	46	186	270	228	
256	66	270	38	24	52	10	-1	206	136	192	164	234	220	80	
126	70	28	266	42	56	154	140	-1	252	182	112	238	196	210	
41	237	153	125	97	13	181	265	83	-1	209	195	223	111	69	
22	92	106	134	36	260	50	120	64	8	-1	148	176	162	204	
30	268	72	170	2	86	142	100	226	58	240	-1	212	156	254	
70	0	14	42	28	196	112	56	168	140	98	126	-1	84	266	
5	33	117	187	145	103	201	89	47	173	75	19	243	-1	131	
85	197	141	1	15	29	127	239	99	169	43	183	155	57	-1	
