-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	57	113	43	169	197	183	99	211	29	239	267	253	
239	155	-1	127	141	183	113	197	169	85	211	29	99	267	
212	16	2	-1	30	58	72	170	86	226	100	156	142	184	
119	175	73	133	-1	147	161	241	17	189	203	87	255	217	
164	10	52	178	66	-1	157	3	31	73	220	101	213	192	
19	5	33	201	47	89	-1	61	271	103	243	131	173	145	
216	20	48	34	104	132	188	-1	76	90	174	146	202	258	
204	36	64	22	92	106	120	162	-1	50	190	176	218	232	
36	78	8	148	22	260	218	232	246	-1	64	162	120	204	
261	163	23	9	268	44	51	254	58	156	-1	198	233	86	
24	52	150	66	234	38	192	80	262	94	108	-1	136	10	
109	25	179	39	53	81	67	263	11	193	95	207	-1	249	
68	82	40	26	96	110	208	54	152	138	180	222	166	-1	
