-1	71	57	239	113	211	155	183	225	29	43	99	253	267	85	
2	-1	16	268	44	86	58	128	100	156	240	184	226	254	198	
198	212	-1	170	86	268	100	142	128	184	30	226	44	2	240	
18	144	74	-1	214	158	4	200	32	46	186	60	88	102	116	
33	173	257	131	-1	117	19	75	5	145	159	201	187	229	243	
6	20	48	97	181	-1	111	195	62	76	230	90	244	258	125	
48	132	188	174	90	34	-1	62	76	160	118	104	230	146	202	
24	38	66	10	164	52	213	-1	255	241	101	269	3	171	178	
108	164	24	262	192	206	150	94	-1	80	136	52	66	248	234	
179	25	53	165	235	151	67	137	221	-1	39	95	249	193	263	
221	53	95	67	249	81	179	207	11	109	-1	25	235	263	193	
194	12	40	222	82	236	250	110	124	208	152	-1	138	180	166	
166	96	194	26	12	40	54	152	180	82	124	264	-1	222	208	
13	139	153	209	55	27	83	237	41	125	167	69	111	-1	97	
172	32	158	228	60	186	270	88	46	130	74	256	102	214	-1	
