-1	69	223	97	27	13	181	55	195	83	167	41	125	209	237	
248	-1	94	164	10	206	192	24	38	178	220	234	80	262	136	
104	20	-1	230	48	272	89	132	160	174	244	146	6	202	188	
33	47	75	-1	201	145	173	89	215	187	257	243	131	159	271	
268	100	128	16	-1	212	240	226	184	44	156	142	254	170	2	
139	111	27	251	83	-1	167	69	125	97	55	181	153	195	223	
111	55	13	27	69	41	-1	83	97	125	139	251	209	153	265	
188	146	62	20	6	174	160	-1	118	48	272	230	258	34	244	
132	244	258	104	34	188	230	202	-1	272	62	174	20	48	146	
148	106	78	120	260	36	246	218	92	-1	8	134	162	232	57	
73	129	143	101	59	199	269	185	171	87	-1	227	213	31	17	
201	159	215	5	271	103	187	75	89	19	47	-1	33	131	257	
45	227	185	59	87	241	101	17	157	73	3	171	-1	199	143	
88	186	4	228	74	256	18	214	242	144	116	60	270	-1	102	
20	6	34	62	90	132	48	104	76	202	160	118	230	174	-1	
