-1	66	206	248	164	24	262	52	234	94	10	108	192	38	80	
227	-1	45	185	241	59	73	213	87	255	143	199	24	101	171	
106	204	-1	92	8	50	218	246	190	232	176	78	260	36	22	
16	30	156	-1	58	142	212	268	72	198	128	100	240	86	254	
44	156	198	184	-1	2	142	100	128	226	86	170	16	212	268	
210	162	224	36	64	-1	238	92	217	176	231	190	204	252	246	
135	247	65	79	37	107	-1	177	163	191	51	9	233	205	149	
200	130	74	46	228	158	32	-1	186	88	4	144	60	172	242	
150	178	94	262	24	80	52	108	-1	248	38	136	66	192	206	
170	2	30	44	-1	86	58	254	100	-1	184	268	212	240	72	
137	81	249	67	235	151	193	207	165	109	-1	95	179	53	263	
240	16	2	226	72	30	128	58	212	156	254	-1	86	142	44	
30	268	58	170	254	44	156	198	226	142	72	184	-1	128	100	
177	261	163	9	107	135	93	79	51	149	219	233	247	-1	65	
183	92	211	120	134	15	225	85	29	8	197	113	-1	155	-1	
