-1	263	207	39	95	123	53	137	249	109	179	221	25	81	151	
13	-1	125	223	167	69	139	41	97	181	209	153	237	251	111	
66	24	-1	248	192	108	10	80	38	150	234	52	164	94	136	
236	54	180	-1	208	194	26	124	138	12	68	82	152	110	166	
20	34	48	62	-1	244	132	104	146	160	174	188	202	230	258	
34	6	20	48	118	-1	104	62	76	258	230	174	188	202	132	
116	46	88	144	4	214	-1	32	60	228	186	158	172	242	270	
256	192	220	270	10	164	108	-1	150	94	52	66	178	24	234	
70	28	112	252	42	168	210	56	-1	154	224	126	84	196	266	
195	83	265	97	69	41	167	209	237	-1	27	139	223	55	251	
8	64	120	134	78	92	22	204	162	190	-1	36	106	218	246	
44	58	170	2	268	86	254	198	240	16	100	-1	30	212	72	
168	0	56	266	140	98	70	252	182	126	196	112	-1	42	210	
173	19	5	33	89	271	75	145	103	117	47	131	159	-1	187	
225	197	239	43	57	29	99	155	141	1	127	183	15	85	-1	
