-1	89	117	47	173	103	145	187	75	201	159	131	243	229	257	
6	-1	13	97	69	209	167	265	258	20	76	104	132	174	146	
35	161	-1	259	203	217	245	105	63	49	91	175	231	133	21	
218	190	148	-1	134	36	106	232	120	176	204	8	92	246	78	
64	246	78	225	-1	120	267	183	57	43	106	162	50	36	190	
177	93	107	268	233	-1	72	135	205	254	51	219	191	65	247	
79	37	65	23	177	149	-1	261	233	247	163	93	9	219	205	
107	51	37	163	93	23	191	-1	149	79	9	65	177	205	219	
163	65	191	51	219	79	135	247	-1	107	177	37	23	9	93	
24	136	220	66	206	164	52	234	262	-1	192	150	38	94	178	
235	221	179	39	25	263	67	123	95	109	-1	207	249	81	165	
41	181	27	125	97	139	195	223	167	83	55	-1	237	111	69	
84	196	70	168	112	56	98	28	126	140	14	154	-1	183	210	
1	29	43	57	127	225	85	71	99	197	211	253	267	-1	169	
15	225	253	197	29	85	57	141	183	99	35	267	43	5	-1	
