-1	69	83	181	153	167	195	139	97	223	111	209	237	125	
2	-1	198	100	170	212	156	16	254	184	128	142	86	268	
144	74	-1	130	32	256	186	158	88	172	102	46	214	60	
264	12	54	-1	68	110	152	124	40	96	166	222	250	208	
27	55	125	139	-1	223	251	111	13	83	181	195	209	237	
13	27	41	237	97	-1	181	153	125	69	139	83	265	195	
43	225	113	29	1	57	-1	85	141	239	211	127	99	169	
57	239	225	197	43	1	267	-1	71	211	29	99	183	253	
185	45	241	213	129	31	17	171	-1	3	157	59	269	101	
101	31	269	157	17	143	73	129	199	-1	59	255	45	87	
34	20	202	76	48	6	90	118	230	188	-1	216	258	174	
8	50	148	64	36	162	232	176	246	92	106	-1	78	260	
162	8	50	22	64	176	36	106	120	134	148	204	-1	92	
22	64	134	50	8	106	78	148	162	204	246	190	218	-1	
