-1	101	59	241	129	157	31	45	185	171	213	17	87	3	255	
179	-1	207	53	39	221	95	193	109	81	11	165	25	151	249	
229	131	-1	159	47	173	89	257	19	103	243	201	271	215	75	
150	262	38	-1	94	234	248	136	66	192	220	178	108	206	164	
191	135	247	205	-1	23	107	219	163	149	51	233	65	177	261	
39	67	53	81	109	-1	179	151	249	207	193	25	263	95	137	
260	218	190	176	36	8	-1	232	204	120	134	22	78	162	64	
163	16	23	58	72	2	100	-1	37	142	177	156	184	198	51	
269	45	101	143	31	59	3	171	-1	213	227	73	199	157	241	
65	233	177	79	9	107	51	205	93	-1	163	261	247	23	219	
74	186	144	88	158	18	60	32	130	256	-1	102	172	46	270	
247	93	107	51	79	163	149	65	219	135	37	-1	205	9	191	
12	138	68	194	180	166	208	250	54	40	96	82	-1	222	152	
202	76	62	34	90	230	244	132	258	188	118	272	146	-1	104	
144	158	186	46	18	32	130	214	88	4	200	60	228	172	-1	
