-1	84	238	252	182	168	98	0	42	28	56	70	210	196	
224	-1	98	266	126	28	140	42	168	70	154	210	14	182	
157	3	-1	87	31	45	59	73	129	142	199	171	185	255	
143	199	213	-1	241	3	17	101	157	59	31	129	171	73	
4	18	102	46	-1	74	88	60	186	130	144	256	270	200	
20	90	118	188	160	-1	146	174	104	202	216	34	230	244	
161	35	175	105	217	63	-1	7	245	49	231	77	119	21	
79	191	205	247	149	261	135	-1	65	93	51	107	37	219	
136	24	192	52	108	38	150	234	-1	80	10	164	262	178	
108	136	262	150	38	10	206	164	220	-1	248	24	234	192	
192	66	136	164	80	24	94	262	206	178	-1	38	220	150	
268	58	16	226	156	100	2	30	86	240	184	-1	198	44	
38	248	80	24	164	52	192	178	94	66	108	10	-1	206	
12	110	40	138	68	96	82	26	250	54	236	264	124	-1	
