-1	117	212	254	266	219	204	78	259	232	30	106	265	245	
38	-1	220	248	178	136	66	206	234	164	108	94	192	150	
53	81	-1	179	123	11	137	25	165	151	193	207	249	263	
25	11	67	-1	165	39	263	95	193	109	137	151	221	207	
11	25	39	53	-1	81	95	109	221	137	151	193	207	235	
67	263	109	235	249	-1	53	193	207	95	25	179	151	165	
84	210	238	126	182	224	-1	252	112	70	14	168	28	154	
156	72	128	170	2	30	142	-1	16	226	184	198	212	268	
73	59	87	101	31	129	45	241	-1	255	3	157	185	199	
59	269	20	3	17	185	199	45	171	-1	241	213	143	87	
228	46	60	18	74	158	214	88	249	102	-1	8	200	172	
4	18	32	46	60	74	88	102	228	130	144	-1	172	186	
18	4	46	32	88	228	102	60	270	74	130	242	-1	158	
47	33	75	82	68	5	19	40	12	26	54	110	96	-1	
