-1	106	204	8	64	78	162	246	36	176	218	232	134	148	
24	-1	155	150	57	234	94	206	164	136	52	178	220	38	
53	263	-1	81	95	165	39	25	249	109	151	193	67	221	
95	67	179	-1	39	193	25	53	109	221	123	165	235	249	
193	249	11	137	-1	151	53	221	25	165	179	81	207	109	
14	140	238	266	70	-1	112	84	56	0	28	98	126	42	
239	197	253	155	225	211	-1	169	85	29	43	183	15	99	
2	128	100	240	44	184	58	-1	72	254	16	198	30	268	
143	17	171	213	199	157	3	227	-1	101	241	45	255	31	
73	45	213	17	87	171	269	143	185	-1	129	241	157	227	
32	214	74	256	102	200	228	158	60	4	-1	270	-1	186	
102	256	18	228	158	32	74	88	130	60	172	-1	263	214	
20	6	230	48	76	62	90	104	118	34	146	188	-1	272	
46	172	60	74	242	130	207	123	137	11	88	144	193	-1	
